Contigcoverage
51283 = 13.8335664335664
51284 = 16.4422292705029
51285 = 43.8947368421053
51286 = 21.994923857868
51287 = 9.69230769230769
51288 = 24.8997020854022
51289 = 17.3727272727273
5129 = 167.17982832618
51290 = 39.8938775510204
51291 = 70.1710161021655
51292 = 12.4308724832215
51293 = 12.3125269048644
51294 = 39.8301886792453
51295 = 17.4392744479495
51296 = 12.2735124760077
51297 = 43.7684210526316
51298 = 25.2760180995475
51299 = 17.1940298507463
513 = 94.9030710172745
5130 = 23.2141410995172
51300 = 16.8313872022419
51301 = 17.9020556227328
51302 = 6.94243421052632
51303 = 7.75216637781629
51304 = 35.3566146261298
51305 = 21.9896166134185
51306 = 25.3784421715185
51307 = 14.177347242921
51308 = 20.5582047685835
51309 = 11.0620985010707
5131 = 22.5433948132197
51310 = 30.6
51311 = 10.54696485623
51312 = 42.2775330396476
51313 = 42.3960297766749
51314 = 9.20147793957835
51315 = 12.0574162679426
51316 = 21.1881918819188
51317 = 43.2828451882845
51318 = 8.60941828254848
51319 = 17.2551194539249
5132 = 73.3334724540901
51320 = 8.4957264957265
51321 = 12.5795454545455
51322 = 26.9821958456973
51323 = 11.8461538461538
51324 = 25.6176795580111
51325 = 7.89025177533893
51326 = 9.27393469839513
51327 = 11.0538589672404
51328 = 12.566340160285
51329 = 7.67478813559322
5133 = 31.5627938466168
51330 = 17.0838323353293
51331 = 8.51351351351351
51332 = 16.0789699570815
51333 = 13.6069894013177
51334 = 11.4641954507161
51335 = 741.290497737557
51336 = 32.1532912533814
51337 = 12.9602962353425
51338 = 6.15372297838271
51339 = 11.3874476987448
5134 = 16.3890012131015
51340 = 11.8670360110803
51341 = 28.9911504424779
51342 = 26.4265486725664
51343 = 11.3469068128426
51344 = 13.8227848101266
51345 = 9.78902352102637
51346 = 11.7070008643042
51347 = 49.9245283018868
51348 = 9.35406091370558
51349 = 25.3096446700508
5135 = 29.3467561521253
51350 = 8.23782360684511
51351 = 19.4662921348315
51352 = 17.8528610354223
51353 = 12.2063742505522
51354 = 22.5834363411619
51355 = 17.1219512195122
51356 = 19.9004917558577
51357 = 17.7635726795096
51358 = 15.0124243389615
51359 = 10.56
5136 = 10.6675919500347
51360 = 7.66598611678236
51361 = 40.7100737100737
51362 = 14.0598930481283
51363 = 33.1134146341463
51364 = 16.6306141154904
51365 = 14.6754763368162
51366 = 11.9827089337176
51367 = 19.2636505460218
51368 = 10.108170310702
51369 = 22.9377870563674
5137 = 80.0324110671937
51370 = 47.061377245509
51371 = 28.3001531393568
51372 = 69.4220724515585
51373 = 46.211170212766
51374 = 9.85996705107084
51375 = 38.8644400785855
51376 = 10.4036697247706
51377 = 38.8962264150943
51378 = 17.2012529365701
51379 = 14.2365364308342
5138 = 10.7842794759825
51380 = 50.3366834170854
51381 = 12.4112718964204
51382 = 12.6
51383 = 12.4171122994652
51384 = 10.9465370595383
51385 = 18.1252900232019
51386 = 13.3326978074357
51387 = 101.479289940828
51388 = 15.1413043478261
51389 = 16.9641693811075
5139 = 65.4818181818182
51390 = 19.0755912162162
51391 = 9.91932335718933
51392 = 8.28676470588235
51393 = 26.4389815627744
51394 = 16.9221556886228
51395 = 9.31267029972752
51396 = 19.8173659412161
51397 = 21.8505419281232
51398 = 16.2144772117962
51399 = 11.709236031927
514 = 249.431897007818
5140 = 45.7915309446254
51400 = 11.49426513737
51401 = 36.081044574516
51402 = 11.0279329608939
51403 = 27.7001748251748
51404 = 36.8049044356293
51405 = 46.7709125475285
51406 = 6.61250898634076
51407 = 43.9652406417112
51408 = 120.456599286564
51409 = 37.8110236220472
5141 = 39.3973848777715
51410 = 44.3893992932862
51411 = 14.3858267716535
51412 = 18.70040751939
51413 = 10.27366447985
51414 = 18.6197991391679
51415 = 12.4237762237762
51416 = 39.0449101796407
51417 = 15.7911227154047
51418 = 5.7116953762466
51419 = 9.69230769230769
5142 = 27.3423528301293
51420 = 6.96954630205096
51421 = 13.4891982717235
51422 = 17.629746835443
51423 = 10.6451612903226
51424 = 50.0798548094374
51425 = 32.9491525423729
51426 = 10.664347826087
51427 = 8.71276595744681
51428 = 31.2613636363636
51429 = 89.6750902527076
5143 = 51.0128755364807
51430 = 29.3795811518325
51431 = 42.7206588881263
51432 = 21.6415478615071
51433 = 21.3620689655172
51434 = 13.0711700844391
51435 = 17.5372340425532
51436 = 22.3436928702011
51437 = 7.16387959866221
51438 = 7.93573264781491
51439 = 46.4179523141655
5144 = 18.8668171557562
51440 = 6.88235294117647
51441 = 20.6320754716981
51442 = 20.0016116035455
51443 = 9.78671328671329
51444 = 17.5060568603214
51445 = 28.2051282051282
51446 = 16.6039156626506
51447 = 13.0835214446953
51448 = 36.8985024958403
51449 = 64.1209964412811
5145 = 283.157894736842
51450 = 9.57578359811078
51451 = 17.1228209191759
51452 = 11.7973906369916
51453 = 10.9846153846154
51454 = 16.0260674157303
51455 = 8.7504534853589
51456 = 6.12667946257198
51457 = 21.9447300771208
51458 = 19.540609678107
51459 = 7.61860465116279
5146 = 120.277372262774
51460 = 19.293453724605
51461 = 17.4137323943662
51462 = 10.4909871244635
51463 = 12.0579455662862
51464 = 9.71858993672793
51465 = 10.6057553956835
51466 = 9.99714081486776
51467 = 12.9635535307517
51468 = 10.2674050632911
51469 = 11.544385026738
5147 = 46.9874282590872
51470 = 28.1653543307087
51471 = 7.88213961922031
51472 = 12.8101667990469
51473 = 13.9130820399113
51474 = 6.71842843779233
51475 = 9.4357034795764
51476 = 17.7692307692308
51477 = 8.6234309623431
51478 = 56.2679425837321
51479 = 42.6363636363636
5148 = 19.1858497821072
51480 = 10.8804934464148
51481 = 92.4966686856451
51482 = 22.4153267191242
51483 = 9.9394422310757
51484 = 26.6794399410464
51485 = 14.3453510436433
51486 = 23.993376569615
51487 = 9.38137869292748
51488 = 3.74856046065259
51489 = 13.0382608695652
5149 = 35.2411012556157
51490 = 8.82
51491 = 20.1946902654867
51492 = 35.9491525423729
51493 = 13.3918669131238
51494 = 15.8232558139535
51495 = 44.4705882352941
51496 = 6.71586715867159
51497 = 24.72
51498 = 24.2615803814714
51499 = 17.715438950555
515 = 168.277247191011
5150 = 1202.69650850492
51500 = 7.23351435221102
51501 = 17.7872044506259
51502 = 69.1870196413322
51503 = 10.3805413887799
51504 = 10.9741935483871
51505 = 10.6788321167883
51506 = 20.5882352941176
51507 = 24.4975088967972
51508 = 27
51509 = 58.7150735294118
5151 = 43.3036984352774
51510 = 8.07559572719803
51511 = 8.00811359026369
51512 = 17.0171362184142
51513 = 22.8392993145468
51514 = 11.5169491525424
51515 = 20.9660743134087
51516 = 13.1850605652759
51517 = 11.071129707113
51518 = 37.931330472103
51519 = 34.1330415754923
5152 = 18.9117100371747
51520 = 39.945205479452
51521 = 76.0245022970904
51522 = 39.3812154696133
51523 = 19.5288966725044
51524 = 47.1327543424318
51525 = 16.2956499088304
51526 = 32.2754982415006
51527 = 4.32129963898917
51528 = 5.7063550036523
51529 = 18
5153 = 16.4039792387543
51530 = 55.2992623814542
51531 = 27.1777055736066
51532 = 39.5891238670695
51533 = 15.4927404718693
51534 = 15.0352941176471
51535 = 71.843137254902
51536 = 91.9892833221701
51537 = 19.6402877697842
51538 = 75.7115044247788
51539 = 17.8085106382979
5154 = 12.0774193548387
51540 = 28.5794701986755
51541 = 10.5488372093023
51542 = 58.472049689441
51543 = 29.7117903930131
51544 = 9.57945205479452
51545 = 69.4509803921569
51546 = 82.3077939233818
51547 = 7.25021795989538
51548 = 7.62420382165605
51549 = 11.5880829015544
5155 = 199.564024390244
51550 = 11.3524752475248
51551 = 19.4959459459459
51552 = 8.81830417227456
51553 = 7.42857142857143
51554 = 11.3031988873435
51555 = 10.5405975395431
51556 = 26.0602409638554
51557 = 91.529776674938
51558 = 36.356141797197
51559 = 11.8822784810127
5156 = 49.2870934611434
51560 = 8.2152395915161
51561 = 9.68858131487889
51562 = 36.6200215285253
51563 = 86.1491985203453
51564 = 10.8970423062523
51565 = 9.77788104089219
51566 = 49.4210526315789
51567 = 25.6235294117647
51568 = 9.0178474851271
51569 = 22.1621917808219
5157 = 113.123777403035
51570 = 5.66577181208054
51571 = 46.8357050452781
51572 = 82.7647058823529
51573 = 7.4780487804878
51574 = 9.52
51575 = 11.3427331887202
51576 = 11.3522727272727
51577 = 18.1794721407625
51578 = 27.1300578034682
51579 = 25.2174515235457
5158 = 7.73006134969325
51580 = 52.3917525773196
51581 = 60.9766827980642
51582 = 101.737629459148
51583 = 9.21348314606741
51584 = 84.6045723962743
51585 = 18.9992498124531
51586 = 28.6774898532626
51587 = 11.9446308724832
51588 = 48.3948919449902
51589 = 10.6143024618992
5159 = 33.1219923002887
51590 = 8.39461883408072
51591 = 11.5983263598326
51592 = 7.68524096385542
51593 = 7.79688238072744
51594 = 11.224380442063
51595 = 36.1484876260312
51596 = 7.33492822966507
51597 = 41.1847826086956
51598 = 12.2912346842601
51599 = 9.88056240034788
516 = 73.1163976210705
5160 = 139.270433351618
51600 = 9.25690219934488
51601 = 18.7878256293308
51602 = 13.1048593350384
51603 = 9.22212765957447
51604 = 5.3474801061008
51605 = 17.9139442231076
51606 = 44.3312444046553
51607 = 39.0326086956522
51608 = 24.8795811518325
51609 = 13.1704863051984
5161 = 9.79526798647996
51610 = 9.06115515288788
51611 = 7.19314938154139
51612 = 21.9489380930863
51613 = 36.8591224018476
51614 = 7.60530821917808
51615 = 8.65648854961832
51616 = 69.5780409041981
51617 = 144.888809946714
51618 = 183.928571428571
51619 = 17.4090287277702
5162 = 267.310433662516
51620 = 16.1868613138686
51621 = 66.5915492957746
51622 = 10.58516801854
51623 = 14.9426751592357
51624 = 13.3610738255034
51625 = 10.0625
51626 = 30.4941808415398
51627 = 17.0959130315123
51628 = 7.41869158878505
51629 = 16.9424591156875
5163 = 87.1627565982405
51630 = 15.7801608579088
51631 = 9.27272727272727
51632 = 10.4533333333333
51633 = 20.0659971305595
51634 = 8.24877250409165
51635 = 41.7801047120419
51636 = 8.87837837837838
51637 = 43.8211722488038
51638 = 9.78640776699029
51639 = 87.1808542865798
5164 = 199.684795002727
51640 = 62.157002676182
51641 = 16.0778280542986
51642 = 16.6835564053537
51643 = 81.1191850594227
51644 = 15.2770538243626
51645 = 10.0068317677199
51646 = 7.63072378138848
51647 = 18.2012422360248
51648 = 10.4063590538969
51649 = 7.17828418230563
5165 = 43.8967741935484
51650 = 10.9270772806508
51651 = 37.8522821576763
51652 = 16.7370991372294
51653 = 12.335481188942
51654 = 36.3770491803279
51655 = 21.2537927487786
51656 = 33.0078043704475
51657 = 17.3488914819137
51658 = 29.5642458100559
51659 = 84.4442307692308
5166 = 136.530259365994
51660 = 31.8747651847214
51661 = 74.5333333333333
51662 = 17.8851063829787
51663 = 17.9928797468354
51664 = 7.02261712439418
51665 = 57.2276559865093
51666 = 13.1341209173037
51667 = 16.324563342914
51668 = 25.0529897909577
51669 = 38.2517162471396
5167 = 13.7890563045202
51670 = 45.0747169811321
51671 = 85.9626168224299
51672 = 60.9882352941177
51673 = 18.302752293578
51674 = 35.9435736677116
51675 = 61.1944229279628
51676 = 31.5584415584416
51677 = 7.9187687045746
51678 = 25.944018404908
51679 = 16.2952870225598
5168 = 24.0596503256771
51680 = 8.80696442089326
51681 = 34.7874102705687
51682 = 12.063829787234
51683 = 12.1671871246697
51684 = 22.8634097706879
51685 = 8.6625
51686 = 19.6151919866444
51687 = 10.6984815618221
51688 = 13.0973036342321
51689 = 9.0977399471676
5169 = 47.4242152466368
51690 = 21.0151187904968
51691 = 15.1268758526603
51692 = 10.25390625
51693 = 9.98656636217087
51694 = 86.5330739299611
51695 = 20.3734359961501
51696 = 33.791329904482
51697 = 11.8629526462396
51698 = 94.0399692544197
51699 = 12.9887798036466
517 = 147.109090909091
5170 = 91.9360969563421
51700 = 11.0328358208955
51701 = 39.375
51702 = 102.273894436519
51703 = 57.2658682634731
51704 = 15.1928571428571
51705 = 50.2886597938144
51706 = 33.3924418604651
51707 = 26.6345864661654
51708 = 20.4893146647015
51709 = 16.0471698113208
5171 = 1644.08259911894
51710 = 7.95648713186522
51711 = 29.3408450704225
51712 = 10.7420542900014
51713 = 71.7077665642826
51714 = 33.5696202531646
51715 = 14.2683706070288
51716 = 13.7920250195465
51717 = 14.5793918918919
51718 = 10.5812154696133
51719 = 13.3140495867769
5172 = 1279.86380597015
51720 = 14.9523105360444
51721 = 18.1994459833795
51722 = 23.5885978428351
51723 = 18.5895316804408
51724 = 10.1811279826464
51725 = 6.65767284991568
51726 = 5.8735632183908
51727 = 16.2116060961313
51728 = 48.9848812095032
51729 = 16.9742358078603
5173 = 152.57624602333
51730 = 13.2100032061558
51731 = 11.6695869837297
51732 = 10.6845342706503
51733 = 10.9674418604651
51734 = 30.1576704545455
51735 = 18.6494665373424
51736 = 30.9921695071396
51737 = 36.0839552238806
51738 = 10.2666666666667
51739 = 20.8351648351648
5174 = 93.3601623266825
51740 = 8.27431421446384
51741 = 14.5881778212018
51742 = 15.4541436464088
51743 = 76.9498302527348
51744 = 15.5373537353735
51745 = 18.9884075655888
51746 = 11.4439295644115
51747 = 24.6029411764706
51748 = 7.54211663066955
51749 = 4.80597014925373
5175 = 136.261550509005
51750 = 7.97816593886463
51751 = 7.93069306930693
51752 = 6.06292412091302
51753 = 9.62734584450402
51754 = 9.54093705631803
51755 = 9.34569536423841
51756 = 36.9310344827586
51757 = 13.4249037227214
51758 = 10.1694915254237
51759 = 11.8368355995056
5176 = 81.9372442019099
51760 = 97.7617021276596
51761 = 12.2614925373134
51762 = 8.19036564132327
51763 = 13.9910913140312
51764 = 12.3389830508475
51765 = 21.2757973733583
51766 = 11.4133716750539
51767 = 16.356783919598
51768 = 31.4285714285714
51769 = 18.279792746114
5177 = 109.674372523118
51770 = 10.5413385826772
51771 = 80.9522123893805
51772 = 7.61538461538462
51773 = 23.7674418604651
51774 = 13.8704902867715
51775 = 16.3465909090909
51776 = 16.3255813953488
51777 = 10.7162471395881
51778 = 7.48726655348048
51779 = 9.83606557377049
5178 = 56.9643705463183
51780 = 8.868669527897
51781 = 10.4227941176471
51782 = 31.073500967118
51783 = 5.15789473684211
51784 = 17.8049187161317
51785 = 40.2692307692308
51786 = 15.7436312171452
51787 = 53.0625
51788 = 7.02216592780241
51789 = 98.0267481849446
5179 = 16.1158536585366
51790 = 12.2521730824339
51791 = 49.2341637010676
51792 = 41.4899462472626
51793 = 34.9738717339667
51794 = 14.3339449541284
51795 = 13.2225882352941
51796 = 28.0700876095119
51797 = 17.5190217391304
51798 = 34.1149425287356
51799 = 17.4171855541719
518 = 217.111302105716
5180 = 147.925905598244
51800 = 12.1761467889908
51801 = 8.74178403755869
51802 = 9.74358974358974
51803 = 20.2628571428571
51804 = 12.0242914979757
51805 = 22.3227354529094
51806 = 17.2634271099744
51807 = 24.6139534883721
51808 = 17.2145922746781
51809 = 6.21396054628225
5181 = 1881.1391521197
51810 = 24.9700963000507
51811 = 27.448588358313
51812 = 13.8013100436681
51813 = 44.9658314350797
51814 = 25.5625
51815 = 6.24705882352941
51816 = 39.5847277869432
51817 = 10.601226993865
51818 = 11.2731518645552
51819 = 9.9182269774551
5182 = 22.8188340807175
51820 = 36.678916827853
51821 = 7.35211267605634
51822 = 9.35605599513086
51823 = 12.2529510961214
51824 = 9.1109865470852
51825 = 13.5681233933162
51826 = 15.4542253521127
51827 = 21.2901697591788
51828 = 28.0394366197183
51829 = 30.1136919315403
5183 = 1219.85379310345
51830 = 29.858958068615
51831 = 16.1956652618904
51832 = 17.5387535590003
51833 = 17.9591466182478
51834 = 13.4433070866142
51835 = 26.798927613941
51836 = 10.815
51837 = 10.3079268292683
51838 = 11.2781520692974
51839 = 35.6426799007444
5184 = 9.08920704845815
51840 = 36.3060156931125
51841 = 11.5665399239544
51842 = 3.7125
51843 = 18.8601546029515
51844 = 29.5937687237867
51845 = 17.9574803149606
51846 = 14.8266554196542
51847 = 27.5389221556886
51848 = 19.6265060240964
51849 = 14.6386315039202
5185 = 54.1153418418684
51850 = 9.23489452985341
51851 = 136.533762057878
51852 = 16.8183807439825
51853 = 18.268750729033
51854 = 33.0596945858399
51855 = 47.8048780487805
51856 = 12.5228046289993
51857 = 15.3200992555831
51858 = 23.0976948408342
51859 = 9.69230769230769
5186 = 47.511838790932
51860 = 34.4780292942743
51861 = 14.2543352601156
51862 = 15.760102629891
51863 = 38.3526805494019
51864 = 13.9604296212549
51865 = 34.3836734693878
51866 = 71.6277249860257
51867 = 36.1677539608574
51868 = 13.4441687344913
51869 = 43.2217343578485
5187 = 77.2042440318302
51870 = 8.9261744966443
51871 = 16.9431818181818
51872 = 26.4036979969183
51873 = 36.2603036876356
51874 = 11.2921157118548
51875 = 14.669955599408
51876 = 12.7395815016705
51877 = 8.09174311926606
51878 = 7.85549132947977
51879 = 11.5397489539749
5188 = 150.470572019297
51880 = 32.8258345428157
51881 = 19.4934782608696
51882 = 9.19434102755026
51883 = 79.5825613079019
51884 = 59.4281524926686
51885 = 13.9798270893372
51886 = 33.7509187423438
51887 = 13.5111184318893
51888 = 9.39384116693679
51889 = 11.3846153846154
5189 = 9.0253807106599
51890 = 39.3029378712474
51891 = 20.7394160583942
51892 = 7.50341685649203
51893 = 76.8803695150115
51894 = 19.551724137931
51895 = 22.2744063324538
51896 = 8.67005076142132
51897 = 10.7816091954023
51898 = 42.467044076021
51899 = 20.2166581502299
519 = 379.964459346186
5190 = 29.6572015053028
51900 = 23.2807947019868
51901 = 15.2650293255132
51902 = 42.4296675191816
51903 = 14.6334841628959
51904 = 6.34445157152021
51905 = 34.4845695722794
51906 = 18.9853658536585
51907 = 61.4150943396226
51908 = 38.2023529411765
51909 = 51.3333333333333
5191 = 378.630901287554
51910 = 6.33907649896623
51911 = 13.614931237721
51912 = 21.0598290598291
51913 = 19.9923224568138
51914 = 4.98920086393089
51915 = 10.0874722016308
51916 = 69.528669121515
51917 = 11.234762979684
51918 = 19.9897645854657
51919 = 34
5192 = 36.9280074314909
51920 = 27.6505460218409
51921 = 15.2891275167785
51922 = 38.4108463434675
51923 = 35.7866775643645
51924 = 33.3103448275862
51925 = 69.7935483870968
51926 = 25.0907271514343
51927 = 26.1190019193858
51928 = 14.5011547344111
51929 = 6.56920182746573
5193 = 68.4618176741589
51930 = 26.4468177855275
51931 = 10.7246934359221
51932 = 16.1886075949367
51933 = 14.7162162162162
51934 = 10.5468053491828
51935 = 21.2159383033419
51936 = 5.50171232876712
51937 = 18.2599277978339
51938 = 18.5210792580101
51939 = 7.78147268408551
5194 = 35.9567134268537
51940 = 8.39300582847627
51941 = 8.60130718954248
51942 = 29.1880733944954
51943 = 10.7013698630137
51944 = 23.2220084647942
51945 = 9.87460815047022
51946 = 59.800350262697
51947 = 11.1246458923513
51948 = 11.0720562390158
51949 = 67.2352941176471
5195 = 34.2157068062827
51950 = 8.43478260869565
51951 = 10.0157016683023
51952 = 18.4390243902439
51953 = 50.0425531914894
51954 = 34.2606741573034
51955 = 8.02791262135922
51956 = 20.7419429631347
51957 = 14.0204978038067
51958 = 10.6284610431423
51959 = 50.3647182359118
5196 = 26.3280553915517
51960 = 65.4941348973607
51961 = 15.8543046357616
51962 = 15.1349112426036
51963 = 16.5862831858407
51964 = 20.7721270754347
51965 = 55.0477436232832
51966 = 52.2311418685121
51967 = 23.3542600896861
51968 = 45.8205826870677
51969 = 15.5243553008596
5197 = 38.9905270828273
51970 = 14.2385650224215
51971 = 9.59289940828402
51972 = 34.4628099173554
51973 = 10.4310404424473
51974 = 15.6519174041298
51975 = 12
51976 = 12.2155688622754
51977 = 6.32550607287449
51978 = 10.6122994652406
51979 = 19.1881876085698
5198 = 15.5323122898767
51980 = 18.0118032786885
51981 = 12.8028169014085
51982 = 33.3632393807066
51983 = 39.3561151079137
51984 = 13.5407239819005
51985 = 16.3841584158416
51986 = 38.07
51987 = 15.8475232198142
51988 = 48.6771004942339
51989 = 9.89078498293515
5199 = 36.3542713567839
51990 = 20.7977991746905
51991 = 13.4363438520131
51992 = 13.5667311411992
51993 = 12.298020145884
51994 = 21.606338028169
51995 = 9.58668515950069
51996 = 14.4894726675681
51997 = 6.17042115572968
51998 = 15.3054435483871
51999 = 13.2123711340206
52 = 55.5980699638118
520 = 1448.87487748259
5200 = 701.72171468728
52000 = 23.6017699115044
52001 = 15.2068965517241
52002 = 12.4126394052045
52003 = 11.4340778557754
52004 = 23.994635672776
52005 = 14.3339449541284
52006 = 47.395256916996
52007 = 36.0709126723572
52008 = 11.826714801444
52009 = 17.0094582975064
5201 = 76.8573436401968
52010 = 16.2432150313152
52011 = 18.2307123490264
52012 = 21.4146685472497
52013 = 33.7937995674117
52014 = 56.9951534733441
52015 = 29.3662456946039
52016 = 6.34532374100719
52017 = 28.7093565433634
52018 = 18.9329842931937
52019 = 14.5554655870445
5202 = 16.5610990600145
52020 = 13.1913357400722
52021 = 9.48031496062992
52022 = 36.1552888222055
52023 = 12.3363228699552
52024 = 23.0683661645423
52025 = 24.8571428571429
52026 = 13.4721878862794
52027 = 20.4670050761421
52028 = 17.9174311926606
52029 = 8.82913358646876
5203 = 266.849812265332
52030 = 72.4251968503937
52031 = 23.864573110893
52032 = 21.6588235294118
52033 = 9.95186440677966
52034 = 8.90173410404624
52035 = 16.5309346204476
52036 = 23.093023255814
52037 = 15.4938191281718
52038 = 26.507713884993
52039 = 11.5530085959885
5204 = 124.092514718251
52040 = 12.1292609762749
52041 = 27.3217309501411
52042 = 20.4291262135922
52043 = 45.7314049586777
52044 = 33.986013986014
52045 = 16.5859009517664
52046 = 7.91162790697674
52047 = 22.0919540229885
52048 = 17.5754961173425
52049 = 11.0442477876106
5205 = 150.247547605309
52050 = 14.5035971223022
52051 = 13.8534031413613
52052 = 20.6078098471986
52053 = 9.44798978940651
52054 = 105.856443719413
52055 = 4.86564762670957
52056 = 27.6611464968153
52057 = 15.8007051969952
52058 = 8.45637583892617
52059 = 12.431654676259
5206 = 11.6346393810831
52060 = 43.2537313432836
52061 = 6.68263473053892
52062 = 11.7702503681885
52063 = 10.6436041834272
52064 = 10.5434962717481
52065 = 25.2185430463576
52066 = 16.384081443776
52067 = 18.2317858353101
52068 = 12.2286394760345
52069 = 10.8472063854048
5207 = 96.690992018244
52070 = 11.7841726618705
52071 = 6.47075606276747
52072 = 15.7267508610792
52073 = 13.0578734858681
52074 = 18.6443914081146
52075 = 6.80382775119617
52076 = 26.7239263803681
52077 = 19.5776892430279
52078 = 88.1161524500908
52079 = 18.1176470588235
5208 = 12.2852682372978
52080 = 9.22816901408451
52081 = 21.2938643702906
52082 = 10.6846424384525
52083 = 10.8082568807339
52084 = 51.1415525114155
52085 = 41.7821717990276
52086 = 22.5059760956175
52087 = 12.1969696969697
52088 = 27.6072782410917
52089 = 15.4458021284982
5209 = 91.2
52090 = 9.0427254956716
52091 = 35.4558139534884
52092 = 7.73821339950372
52093 = 25.8527607361963
52094 = 18.1918604651163
52095 = 15.6879921259843
52096 = 19.669825436409
52097 = 8.55068078668684
52098 = 10.9704684317719
52099 = 16.6611570247934
521 = 28.4876504116529
5210 = 15.8302416721097
52100 = 13.5380710659898
52101 = 15.9819967266776
52102 = 10.8378200919238
52103 = 9.28251121076233
52104 = 13.3489268024216
52105 = 15.9525222551929
52106 = 46.5070754716981
52107 = 40.8632335329341
52108 = 7.47673634524612
52109 = 18
5211 = 81.3770750988142
52110 = 12.6753670473083
52111 = 6.05607476635514
52112 = 8.12154696132597
52113 = 4.97064220183486
52114 = 25.7316455696203
52115 = 22.6987951807229
52116 = 14.358850017319
52117 = 25.7702349869452
52118 = 8.2374916611074
52119 = 36.8985691573927
5212 = 46.1207547169811
52120 = 8.61377245508982
52121 = 23.9445727482679
52122 = 47.2275960170697
52123 = 9.00717512622907
52124 = 16.0765550239234
52125 = 13.8176310209028
52126 = 18.5407228915663
52127 = 51.3293310463122
52128 = 9.18541996830428
52129 = 11.3523161920952
5213 = 46.0111607142857
52130 = 25.5822942643392
52131 = 10.390712570056
52132 = 53.9874389392882
52133 = 9.31221719457014
52134 = 9.47659247889486
52135 = 17.9566439181052
52136 = 9.12573529411765
52137 = 6.86092715231788
52138 = 33.5092918131592
52139 = 27.5294117647059
5214 = 352.460606060606
52140 = 23.1821515892421
52141 = 9.56318126766249
52142 = 8.59828326180257
52143 = 7.99808612440191
52144 = 15.1670556852284
52145 = 12.2851290454732
52146 = 13.2
52147 = 69.1282051282051
52148 = 8.96159317211949
52149 = 16.9556313993174
5215 = 15.7070510323335
52150 = 11.3349397590361
52151 = 13.5563743551953
52152 = 45.8769230769231
52153 = 13.8805807622505
52154 = 16.0736301369863
52155 = 21.5562310030395
52156 = 22.0884955752212
52157 = 26.5363636363636
52158 = 13.6754140127389
52159 = 7.7511961722488
5216 = 21.5526315789474
52160 = 16.2849056603774
52161 = 4.24446583253128
52162 = 10.8724832214765
52163 = 78.7274031563845
52164 = 35.9352517985612
52165 = 32.5436746987952
52166 = 10.8802228412256
52167 = 53.2504661280298
52168 = 10.789164785553
52169 = 12.8947368421053
5217 = 13.4821664464993
52170 = 39.9484902309059
52171 = 179.619596541787
52172 = 10.7415426251691
52173 = 132.362662586075
52174 = 9.90467585272193
52175 = 8.90459363957597
52176 = 26.8548957923712
52177 = 8.549868382568
52178 = 14.9063809967396
52179 = 140.403345724907
5218 = 499.542174320525
52180 = 4.4321608040201
52181 = 8.08932309839498
52182 = 65.5735294117647
52183 = 10.2092833876221
52184 = 13.8530386740331
52185 = 13.1191348645992
52186 = 11.5294117647059
52187 = 14.8899755501222
52188 = 33.0830039525692
52189 = 12.6898395721925
5219 = 90.6913580246914
52190 = 9.13926499032882
52191 = 12.5124493341054
52192 = 17.9316888045541
52193 = 25.2660550458716
52194 = 22.4353640416048
52195 = 10.2460881934566
52196 = 9.42967741935484
52197 = 26.8146453089245
52198 = 6.13866333541537
52199 = 9.69230769230769
522 = 42.5181058495822
5220 = 9.43093010456797
52200 = 21.0269576379974
52201 = 12.051391862955
52202 = 85.3827160493827
52203 = 19.1325503355705
52204 = 20.790465631929
52205 = 7.224
52206 = 34.6159827213823
52207 = 18.3521739130435
52208 = 32.7917981072555
52209 = 23.1494187694925
5221 = 10.6456494325347
52210 = 7.07644305772231
52211 = 73.1866759195003
52212 = 18.7173401992612
52213 = 8.72332730560579
52214 = 86.1062874251497
52215 = 36.8839907192575
52216 = 10.3572815533981
52217 = 12.3961165048544
52218 = 5.90180586907449
52219 = 17.9530026109661
5222 = 30.2878048780488
52220 = 8.69810403500243
52221 = 7.08045977011494
52222 = 21.0864705882353
52223 = 10.2116704805492
52224 = 81.2976548406494
52225 = 32.2525597269625
52226 = 27.3657561625583
52227 = 12.1122580645161
52228 = 23.6744717304398
52229 = 68.7532075471698
5223 = 303.821182943604
52230 = 61.4962311557789
52231 = 11.7067371202114
52232 = 9.91666666666667
52233 = 21.7959183673469
52234 = 12.4936708860759
52235 = 139.126545026486
52236 = 40.2376021798365
52237 = 38.2586206896552
52238 = 7.85384202041913
52239 = 59.3822284908322
5224 = 22.6208053691275
52240 = 20.9145004697776
52241 = 5
52242 = 58.4482041325752
52243 = 22.606446258127
52244 = 13.4129032258065
52245 = 20.4583821805393
52246 = 17.5
52247 = 12.0731707317073
52248 = 8.62437395659432
52249 = 9.76056338028169
5225 = 8.60576368876081
52250 = 44.7319749216301
52251 = 14.191361399672
52252 = 67.4513715710723
52253 = 13.9034482758621
52254 = 9.69230769230769
52255 = 8.23891857906319
52256 = 52.2498390212492
52257 = 20.5440501043841
52258 = 10.7794676806084
52259 = 7.33040614709111
5226 = 63.7875
52260 = 6.33358720487433
52261 = 8.01156069364162
52262 = 5.3903743315508
52263 = 21.1512465373961
52264 = 69.5473441108545
52265 = 12.3217665615142
52266 = 8.26786516853933
52267 = 10.2375
